timestamp_iso,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,battvolt,sh1,sh2
2021-06-02 19:00:00+00:00,-10.98,-11.13,-10.53,-10.53,74.3,75.3,5.5,6.1,150.1,160.8,771.9,13.58,1.9,3.2
2021-06-02 20:00:00+00:00,-11.33,-11.45,-10.89,-10.85,75.2,76.3,4.9,5.5,143.3,158.5,771.9,14.48,1.91,3.2
2021-06-02 21:00:00+00:00,-12.0,-12.09,-11.58,-11.49,75.7,76.9,4.7,5.2,142.8,157.5,772.0,13.67,1.91,3.2
2021-06-02 22:00:00+00:00,-13.05,-13.07,-12.65,-12.51,75.8,77.2,4.7,5.3,137.1,154.6,772.1,13.9,1.91,3.21
2021-06-02 23:00:00+00:00,-14.29,-14.26,-13.95,-13.75,75.6,77.0,4.7,5.3,132.2,153.7,772.0,13.7,1.91,3.21
2021-06-03 00:00:00+00:00,-15.56,-15.47,-15.37,-15.08,76.0,77.5,5.3,5.9,135.6,152.9,771.8,14.34,1.92,3.22
2021-06-03 01:00:00+00:00,-16.45,-16.35,-16.24,-15.94,75.3,76.7,5.6,6.3,136.2,154.2,771.7,13.75,1.92,3.23
2021-06-03 02:00:00+00:00,-17.69,-17.56,-17.53,-17.18,76.3,78.0,5.4,6.1,134.1,154.6,771.7,13.65,1.92,3.24
2021-06-03 03:00:00+00:00,-18.93,-18.77,-18.81,-18.44,78.0,80.1,5.3,6.0,140.0,155.7,771.5,13.57,1.93,3.25
2021-06-03 04:00:00+00:00,-19.14,-18.97,-19.05,-18.65,77.5,79.4,5.7,6.4,137.9,156.6,771.5,13.52,1.93,3.25
2021-06-03 05:00:00+00:00,-19.5,-19.35,-19.35,-18.96,74.6,76.0,5.6,6.4,140.1,155.4,771.5,13.53,1.93,3.25
2021-06-03 06:00:00+00:00,-19.42,-19.25,-19.34,-18.93,74.6,75.7,5.9,6.6,140.3,156.2,771.6,13.48,1.93,3.25
2021-06-03 07:00:00+00:00,-19.65,-19.49,-19.59,-19.19,75.1,76.5,5.9,6.7,132.3,151.7,771.8,13.66,1.93,3.25
2021-06-03 08:00:00+00:00,-18.86,-18.8,-18.64,-18.36,73.4,74.7,5.9,6.6,136.2,154.3,772.0,14.04,1.93,3.25
2021-06-03 09:00:00+00:00,-17.88,-17.91,-17.53,-17.38,72.0,73.4,6.1,6.8,142.0,156.6,772.3,14.82,1.93,3.24
2021-06-03 10:00:00+00:00,-16.48,-16.59,-16.05,-16.01,70.5,71.7,5.5,6.1,147.7,160.7,772.6,14.96,1.92,3.23
2021-06-03 11:00:00+00:00,-14.53,-14.64,-14.13,-14.11,70.4,71.2,5.6,6.3,153.4,163.8,773.1,13.85,1.91,3.22
2021-06-03 12:00:00+00:00,-13.7,-13.85,-13.11,-13.15,69.0,70.1,5.5,6.1,163.5,170.5,773.5,14.11,1.91,3.22
2021-06-03 13:00:00+00:00,-12.61,-12.87,-11.92,-12.13,68.8,70.3,5.3,5.8,162.9,168.9,773.9,13.56,1.91,3.21
2021-06-03 14:00:00+00:00,-11.58,-11.88,-10.86,-11.1,69.2,70.8,5.5,6.0,170.0,176.9,774.5,13.64,1.91,3.2
2021-06-03 15:00:00+00:00,-10.68,-10.99,-9.96,-10.19,69.4,70.7,5.5,6.1,169.8,177.5,774.9,14.4,1.9,3.19
2021-06-03 16:00:00+00:00,-10.13,-10.44,-9.38,-9.65,70.3,71.8,5.8,6.4,175.2,182.9,775.5,14.3,1.9,3.19
2021-06-03 17:00:00+00:00,-9.66,-9.98,-8.85,-9.18,70.4,72.2,5.4,6.0,178.5,186.0,776.0,14.53,1.9,3.19
2021-06-03 18:00:00+00:00,-9.38,-9.7,-8.67,-8.92,70.6,72.1,5.3,5.9,174.8,182.9,776.5,14.52,1.9,3.19
2021-06-03 19:00:00+00:00,-9.33,-9.64,-8.7,-8.87,70.9,72.3,4.9,5.4,171.8,178.3,776.6,13.58,1.9,3.19
2021-06-03 20:00:00+00:00,-9.66,-9.84,-9.09,-9.1,71.3,72.2,4.3,4.8,160.4,168.5,776.7,13.91,1.9,3.19
2021-06-03 21:00:00+00:00,-10.45,-10.5,-9.99,-9.88,72.7,73.4,4.6,5.1,146.3,158.5,776.7,13.67,1.9,3.19
2021-06-03 22:00:00+00:00,-11.36,-11.34,-11.01,-10.84,72.5,73.3,5.1,5.8,130.5,152.3,776.7,13.91,1.91,3.2
2021-06-03 23:00:00+00:00,-12.46,-12.4,-12.16,-11.95,72.2,73.0,5.5,6.1,132.0,152.1,777.0,13.71,1.91,3.2
2021-06-04 00:00:00+00:00,-13.65,-13.54,-13.4,-13.13,71.4,72.3,5.7,6.4,121.6,149.8,776.4,14.26,1.92,3.21
2021-06-04 01:00:00+00:00,-14.73,-14.59,-14.51,-14.21,70.6,71.3,6.2,7.0,122.4,149.4,776.2,13.78,1.92,3.22
2021-06-04 02:00:00+00:00,-15.93,-15.77,-15.7,-15.38,69.9,70.6,6.3,7.1,107.7,144.7,776.2,13.68,1.92,3.22
2021-06-04 03:00:00+00:00,-17.32,-17.11,-17.19,-16.79,70.2,71.2,5.6,6.4,115.1,145.5,776.1,13.62,1.93,3.23
2021-06-04 04:00:00+00:00,-17.19,-17.0,-17.02,-16.64,68.3,68.9,6.5,7.3,123.3,151.5,776.1,13.58,1.93,3.23
2021-06-04 05:00:00+00:00,-18.12,-17.96,-17.97,-17.6,69.0,69.8,6.6,7.4,104.1,146.3,776.1,13.6,1.94,3.24
2021-06-04 06:00:00+00:00,-17.79,-17.61,-17.67,-17.21,69.8,70.0,6.9,7.7,121.0,147.4,776.2,13.81,1.93,3.24
2021-06-04 07:00:00+00:00,-17.8,-17.63,-17.72,-17.32,69.1,69.4,6.7,7.5,104.5,144.6,776.3,15.01,1.93,3.24
2021-06-04 08:00:00+00:00,-16.67,-16.54,-16.42,-16.12,66.8,66.9,7.0,7.8,85.3,138.8,776.4,13.79,1.93,3.23
2021-06-04 09:00:00+00:00,-16.19,-16.14,-15.88,-15.69,68.0,68.3,7.4,8.3,95.0,141.4,776.5,14.69,1.93,3.23
2021-06-04 10:00:00+00:00,-15.19,-15.16,-14.84,-14.69,69.1,69.6,7.9,8.8,95.4,141.6,776.8,13.93,1.93,3.22
2021-06-04 11:00:00+00:00,-14.02,-13.99,-13.58,-13.49,67.0,66.9,7.6,8.5,72.6,138.5,777.0,13.62,1.92,3.21
2021-06-04 12:00:00+00:00,-12.61,-12.57,-12.24,-12.12,65.9,65.4,7.8,8.8,57.3,134.8,777.0,14.45,1.92,3.21
2021-06-04 13:00:00+00:00,-11.16,-11.18,-10.7,-10.66,68.4,68.3,8.5,9.5,65.5,135.8,777.3,13.57,1.91,3.2
2021-06-04 14:00:00+00:00,-10.32,-10.31,-9.85,-9.81,70.5,70.5,8.5,9.5,55.2,134.3,777.4,13.63,1.9,3.19
2021-06-04 15:00:00+00:00,-9.35,-9.32,-8.88,-8.82,68.7,68.1,8.1,9.1,57.5,132.0,777.6,13.61,1.9,3.19
2021-06-04 16:00:00+00:00,-8.8,-8.75,-8.39,-8.29,69.3,68.9,8.1,9.1,76.4,127.5,777.9,13.56,1.9,3.18
2021-06-04 17:00:00+00:00,-8.45,-8.41,-8.14,-999,72.6,72.4,9.4,10.6,65.1,130.7,777.7,13.59,1.9,3.18
2021-06-04 18:00:00+00:00,-8.08,-8.05,-999,-999,73.1,72.9,9.6,10.8,69.4,131.7,777.8,13.86,1.9,3.18
2021-06-04 19:00:00+00:00,-999,-999,-999,-999,74.5,74.6,8.8,9.8,66.6,137.1,778.2,13.76,1.9,3.18
2021-06-04 20:00:00+00:00,-8.12,-8.12,-999,-999,75.4,75.7,8.6,9.7,89.4,141.9,778.1,14.65,1.91,3.19
2021-06-04 21:00:00+00:00,-8.85,-8.84,-8.59,-8.45,77.5,78.2,8.8,9.8,114.6,148.3,777.8,13.69,1.91,3.19
2021-06-04 22:00:00+00:00,-9.54,-9.52,-9.29,-9.1,78.9,79.8,8.5,9.4,127.5,152.6,777.9,14.19,1.92,3.2
2021-06-04 23:00:00+00:00,-10.44,-10.41,-10.19,-9.98,78.4,79.3,8.0,8.9,139.6,157.9,778.1,13.74,1.93,3.2
2021-06-05 00:00:00+00:00,-11.21,-11.14,-10.99,-10.75,77.1,77.8,7.5,8.4,136.2,156.5,778.3,14.77,1.93,3.21
2021-06-05 01:00:00+00:00,-11.88,-11.79,-11.67,-11.39,77.7,78.6,7.5,8.4,128.4,152.8,777.9,13.85,1.93,3.21
2021-06-05 02:00:00+00:00,-12.7,-12.59,-12.52,-12.23,78.7,80.0,7.5,8.4,113.6,146.9,777.3,13.74,1.94,3.21
2021-06-05 03:00:00+00:00,-13.29,-13.17,-13.11,-12.8,79.9,81.5,6.9,7.8,102.6,145.6,777.3,13.69,1.93,3.22
2021-06-05 04:00:00+00:00,-13.38,-13.24,-13.21,-12.91,81.5,83.3,6.9,7.8,81.4,140.6,777.3,13.65,1.94,3.22
2021-06-05 05:00:00+00:00,-13.37,-13.26,-13.18,-12.9,81.1,82.7,7.6,8.5,89.4,142.8,777.3,13.65,1.94,3.22
2021-06-05 06:00:00+00:00,-12.99,-12.85,-12.91,-12.51,81.8,82.8,6.7,7.5,107.2,146.7,777.4,13.9,1.93,3.22
2021-06-05 07:00:00+00:00,-12.3,-12.19,-12.2,-11.86,82.5,83.7,7.5,8.4,111.6,147.4,777.6,13.74,1.93,3.21
2021-06-05 08:00:00+00:00,-11.87,-11.81,-11.61,-11.39,82.2,83.9,7.9,8.9,96.0,143.6,777.8,13.9,1.93,3.21
2021-06-05 09:00:00+00:00,-10.96,-10.95,-10.64,-10.53,82.4,84.4,8.0,9.0,84.7,142.9,778.1,14.87,1.93,3.2
2021-06-05 10:00:00+00:00,-10.02,-10.02,-9.65,-9.57,82.6,84.7,8.3,9.3,74.2,139.9,778.5,13.76,1.93,3.2
2021-06-05 11:00:00+00:00,-8.96,-8.96,-8.54,-8.51,82.1,84.0,7.5,8.4,49.6,135.7,779.1,13.56,1.93,3.19
2021-06-05 12:00:00+00:00,-8.27,-8.3,-999,-999,82.4,84.3,7.3,8.2,65.6,138.8,780.5,13.96,2.01,3.19
2021-06-05 13:00:00+00:00,-999,-999,-6.84,-6.87,82.5,84.4,8.2,9.2,95.8,144.3,781.1,14.03,2.01,3.18
2021-06-05 14:00:00+00:00,-6.58,-6.63,-6.12,-6.16,83.1,84.9,8.7,9.7,89.4,143.6,782.2,13.51,1.94,3.18
2021-06-05 15:00:00+00:00,-6.04,-6.1,-5.6,-5.62,83.0,84.6,8.3,9.2,103.4,145.9,782.3,13.48,1.94,3.18
2021-06-05 16:00:00+00:00,-5.51,-5.59,-5.06,-5.09,82.0,83.4,7.5,8.3,115.8,147.3,782.4,13.66,1.93,3.17
2021-06-05 17:00:00+00:00,-4.93,-5.03,-4.51,-4.54,82.5,83.8,7.6,8.4,129.2,152.1,782.6,13.88,1.93,3.17
2021-06-05 18:00:00+00:00,-4.65,-4.74,-4.26,-4.25,82.9,84.1,7.4,8.2,138.9,155.5,782.7,13.6,1.93,3.17
2021-06-05 19:00:00+00:00,-4.49,-4.57,-4.1,-4.07,82.7,83.8,6.8,7.5,136.8,157.7,782.6,13.66,1.93,3.17
2021-06-05 20:00:00+00:00,-4.51,-4.59,-4.13,-4.09,82.8,83.9,6.1,6.8,137.5,156.7,782.4,13.96,1.93,3.17
2021-06-05 21:00:00+00:00,-4.86,-4.89,-4.45,-4.39,82.4,83.7,5.5,6.1,127.5,151.4,782.1,13.65,1.93,3.17
2021-06-05 22:00:00+00:00,-5.53,-5.53,-5.13,-5.02,82.2,83.6,5.2,5.8,118.3,147.3,781.7,13.92,1.93,3.17
2021-06-05 23:00:00+00:00,-6.57,-6.52,-6.18,-6.02,82.2,83.8,4.7,5.3,84.8,141.5,781.6,13.68,1.93,3.18
2021-06-06 00:00:00+00:00,-999,-999,-999,-7.01,82.0,83.5,5.2,5.9,95.8,142.3,781.4,14.43,1.93,3.19
2021-06-06 01:00:00+00:00,-8.61,-8.48,-8.32,-8.08,81.1,82.5,5.2,5.8,82.5,141.0,780.6,13.81,1.94,3.19
2021-06-06 02:00:00+00:00,-9.59,-9.45,-9.33,-9.02,80.5,82.0,4.9,5.5,69.2,137.6,779.9,13.7,1.94,3.2
2021-06-06 03:00:00+00:00,-10.96,-10.79,-10.67,-10.38,80.7,82.3,4.5,5.1,62.8,127.6,779.7,13.64,1.95,3.21
2021-06-06 04:00:00+00:00,-11.92,-11.77,-11.69,-11.39,80.7,82.5,4.9,5.5,90.0,123.8,779.2,13.61,1.95,3.21
2021-06-06 05:00:00+00:00,-12.4,-12.26,-12.13,-11.84,80.9,82.7,4.4,5.0,104.5,121.3,778.9,13.66,1.95,3.22
2021-06-06 06:00:00+00:00,-12.28,-12.08,-12.13,-11.66,81.9,83.0,4.4,5.0,98.7,126.2,778.6,14.14,1.95,3.21
2021-06-06 07:00:00+00:00,-11.49,-11.37,-11.34,-11.0,82.0,83.2,6.4,7.2,74.5,139.8,778.5,13.72,1.95,3.21
2021-06-06 08:00:00+00:00,-11.28,-11.23,-10.99,-10.8,82.2,83.9,6.0,6.7,61.4,136.9,778.6,13.84,1.94,3.21
2021-06-06 09:00:00+00:00,-10.07,-10.07,-9.7,-9.6,83.0,85.1,5.7,6.4,93.7,142.9,779.0,14.79,1.94,3.2
2021-06-06 10:00:00+00:00,-8.2,-8.21,-999,-999,82.9,84.9,6.0,6.6,115.4,148.8,780.4,13.73,1.93,3.19
2021-06-06 11:00:00+00:00,-7.09,-7.09,-6.55,-6.56,81.3,83.2,4.7,5.3,47.3,137.2,781.7,13.68,1.93,3.18
2021-06-06 12:00:00+00:00,-5.11,-5.18,-4.72,-4.74,81.0,82.3,4.8,5.3,83.1,141.4,782.9,14.02,1.92,3.17
2021-06-06 13:00:00+00:00,-4.45,-4.58,-3.97,-4.06,80.2,81.4,4.5,4.9,95.7,143.8,786.4,13.48,1.92,3.17
2021-06-06 14:00:00+00:00,-4.0,-4.09,-3.44,-3.55,78.5,79.8,4.8,5.3,72.4,128.0,792.9,13.64,1.92,3.17
2021-06-06 15:00:00+00:00,-3.48,-3.61,-2.92,-3.05,77.6,78.7,5.6,6.2,93.2,143.5,794.8,14.36,1.92,3.16
2021-06-06 16:00:00+00:00,-2.89,-3.04,-2.36,-2.49,74.4,74.9,5.9,6.5,125.3,149.7,789.8,13.49,1.92,3.16
2021-06-06 17:00:00+00:00,-2.62,-2.76,-2.11,-2.22,73.2,73.5,5.8,6.4,114.5,147.1,792.3,13.47,1.92,3.16
2021-06-06 18:00:00+00:00,-2.58,-2.74,-2.0,-2.14,72.4,72.7,4.9,5.4,103.4,142.8,793.9,13.43,1.92,3.16
2021-06-06 19:00:00+00:00,-2.49,-2.66,-1.73,-1.82,69.5,69.2,3.1,3.5,118.4,148.6,796.6,14.52,1.92,3.16
2021-06-06 20:00:00+00:00,-2.29,-2.5,-1.52,-1.55,72.3,72.5,2.0,2.2,89.0,122.8,798.1,14.39,1.93,3.16
2021-06-06 21:00:00+00:00,-2.27,-2.41,-1.79,-1.78,76.2,76.7,2.4,2.7,124.5,137.1,792.2,13.8,1.93,3.16
2021-06-06 22:00:00+00:00,-2.51,-2.69,-1.95,-1.99,81.8,82.9,1.8,2.0,157.8,171.6,789.7,13.6,1.93,3.16
2021-06-06 23:00:00+00:00,-2.89,-3.11,-2.34,-2.38,82.2,83.5,1.3,1.5,166.6,174.2,788.4,14.55,1.93,3.16
2021-06-07 00:00:00+00:00,-3.32,-3.5,-2.93,-2.91,83.4,84.4,0.8,1.1,135.7,159.4,789.4,13.62,1.93,3.17
2021-06-07 01:00:00+00:00,-4.97,-4.68,-4.56,-4.2,87.7,89.7,0.8,1.3,123.9,160.8,793.4,13.53,1.94,3.17
2021-06-07 02:00:00+00:00,-9.64,-8.32,-9.36,-999,91.8,94.8,1.7,2.5,100.1,125.9,797.9,13.51,1.95,3.2
2021-06-07 03:00:00+00:00,-11.91,-11.49,-11.7,-11.11,87.9,90.7,2.5,3.2,108.0,110.0,796.4,13.46,1.96,3.22
2021-06-07 04:00:00+00:00,-12.29,-12.21,-11.93,-11.64,82.9,84.9,3.8,4.4,105.2,105.2,791.5,13.46,1.96,3.22
2021-06-07 05:00:00+00:00,-12.88,-12.78,-12.59,-12.33,80.9,83.0,3.8,4.4,105.1,106.2,788.9,13.48,1.97,3.22
2021-06-07 06:00:00+00:00,-13.04,-12.92,-12.86,-12.48,81.8,83.1,4.8,5.4,104.8,106.6,786.9,13.6,1.97,3.22
2021-06-07 07:00:00+00:00,-13.15,-13.05,-13.0,-12.68,79.9,81.1,5.0,5.6,110.9,112.6,785.0,14.95,1.97,3.22
2021-06-07 08:00:00+00:00,-12.69,-12.64,-12.42,-12.2,77.3,78.8,5.6,6.2,111.8,113.4,783.6,13.74,1.97,3.22
2021-06-07 09:00:00+00:00,-12.22,-12.23,-11.85,-11.74,76.6,78.4,5.9,6.6,112.5,113.0,782.9,14.65,1.97,3.22
2021-06-07 10:00:00+00:00,-11.5,-11.5,-11.04,-10.98,76.8,78.6,6.3,7.0,110.3,112.1,783.5,13.85,1.96,3.22
2021-06-07 11:00:00+00:00,-10.46,-10.46,-9.98,-9.93,76.3,77.9,6.4,7.1,110.2,112.3,785.7,13.58,1.96,3.21
2021-06-07 12:00:00+00:00,-9.22,-9.21,-8.71,-8.67,76.5,77.9,6.8,7.6,110.1,112.1,787.3,13.56,1.95,3.2
2021-06-07 13:00:00+00:00,-999,-999,-999,-999,75.5,76.8,7.2,8.0,111.2,114.6,786.6,13.56,1.94,3.19
2021-06-07 14:00:00+00:00,-999,-999,-6.74,-6.72,75.3,76.2,7.6,8.6,111.0,114.5,784.8,13.99,1.94,3.19
2021-06-07 15:00:00+00:00,-6.84,-6.83,-6.37,-6.31,77.7,78.5,8.3,9.3,107.6,117.0,783.4,14.39,1.94,3.19
2021-06-07 16:00:00+00:00,-6.29,-6.29,-5.83,-5.78,76.2,76.7,7.9,8.9,112.0,119.1,782.7,14.71,1.94,3.19
2021-06-07 17:00:00+00:00,-6.05,-6.06,-5.59,-5.54,76.0,76.5,7.4,8.3,110.7,113.7,782.3,13.76,1.94,3.19
2021-06-07 18:00:00+00:00,-5.77,-5.78,-5.34,-5.29,77.3,78.0,7.2,8.0,114.7,118.1,782.2,13.9,1.93,3.19
2021-06-07 19:00:00+00:00,-5.63,-5.66,-5.21,-5.17,78.4,79.4,6.5,7.3,95.9,124.1,782.3,13.64,1.94,3.19
2021-06-07 20:00:00+00:00,-5.77,-5.79,-5.37,-5.31,79.8,81.1,6.2,6.9,109.8,120.3,781.8,13.83,1.94,3.19
2021-06-07 21:00:00+00:00,-6.07,-6.06,-5.69,-5.58,80.0,81.3,6.2,6.9,114.2,120.8,781.6,13.67,1.94,3.19
2021-06-07 22:00:00+00:00,-6.74,-6.7,-6.36,-6.23,79.0,80.1,6.1,6.8,111.4,120.0,781.1,14.01,1.94,3.2
2021-06-07 23:00:00+00:00,-999,-999,-999,-7.16,79.2,80.6,5.7,6.4,76.9,125.2,780.7,13.73,1.94,3.2
2021-06-08 00:00:00+00:00,-8.93,-8.85,-8.61,-8.39,79.3,80.8,5.4,6.1,113.8,115.8,780.4,14.62,1.95,3.21
2021-06-08 01:00:00+00:00,-9.67,-9.55,-9.42,-9.15,78.1,79.3,6.2,6.9,85.7,124.8,780.0,13.87,1.95,3.21
2021-06-08 02:00:00+00:00,-11.02,-10.89,-10.75,-10.47,77.7,79.0,5.9,6.6,112.1,114.9,780.9,13.75,1.96,3.22
2021-06-08 03:00:00+00:00,-12.51,-12.4,-12.25,-12.0,77.9,79.5,6.0,6.7,107.7,108.4,779.1,13.69,1.96,3.23
2021-06-08 04:00:00+00:00,-13.23,-13.11,-13.01,-12.74,77.4,78.8,6.5,7.3,108.6,110.4,778.7,13.67,1.97,3.23
2021-06-08 05:00:00+00:00,-13.51,-13.4,-13.3,-13.03,77.1,78.2,7.2,8.1,112.9,114.7,778.1,13.71,1.97,3.24
2021-06-08 06:00:00+00:00,-13.84,-13.72,-13.7,-13.33,77.5,78.2,7.3,8.1,90.1,123.6,777.9,14.26,1.97,3.24
2021-06-08 07:00:00+00:00,-13.64,-13.53,-13.5,-13.16,77.7,78.5,7.3,8.1,85.5,125.3,777.4,13.73,1.97,3.24
2021-06-08 08:00:00+00:00,-13.95,-13.9,-13.69,-13.47,76.9,78.3,6.7,7.4,108.5,119.8,777.1,13.88,1.97,3.24
2021-06-08 09:00:00+00:00,-13.61,-13.61,-13.27,-13.15,75.7,77.3,7.1,7.9,107.7,122.0,776.9,14.86,1.97,3.24
2021-06-08 10:00:00+00:00,-12.91,-12.93,-12.52,-12.43,74.2,75.8,6.9,7.7,108.8,119.4,777.2,13.78,1.96,3.23
2021-06-08 11:00:00+00:00,-12.27,-12.3,-11.8,-11.77,74.2,75.9,6.8,7.5,110.9,117.2,777.8,13.67,1.96,3.23
