timestamp_iso,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,battvolt,sh1,sh2
2022-05-31 21:00:00+00:00,-8.96,-9.0,-8.76,-8.96,90.2,89.5,0.0,8.83,247.1,354.9,737.7,14.48,1.55,0.63
2022-05-31 22:00:00+00:00,-9.13,-9.16,-9.03,-9.2,90.8,90.1,0.0,8.4,246.2,354.9,737.6,14.51,1.55,0.63
2022-05-31 23:00:00+00:00,-9.33,-9.34,-9.27,-9.4,91.2,90.4,0.0,8.3,248.2,354.9,737.3,14.48,1.55,0.63
2022-06-01 00:00:00+00:00,-9.39,-9.39,-9.36,-9.48,91.2,90.5,0.0,8.15,242.4,355.0,737.2,14.59,1.55,0.63
2022-06-01 01:00:00+00:00,-9.51,-9.52,-9.49,-9.6,91.4,90.7,0.0,7.32,239.5,355.0,737.0,14.58,1.55,0.63
2022-06-01 02:00:00+00:00,-9.72,-9.71,-9.69,-9.8,91.3,90.6,0.0,7.69,242.2,354.9,736.6,14.43,1.55,0.63
2022-06-01 03:00:00+00:00,-10.09,-10.09,-10.07,-10.19,91.1,90.3,0.0,7.12,237.4,354.9,736.3,14.33,1.55,0.63
2022-06-01 04:00:00+00:00,-9.91,-9.91,-9.93,-10.03,91.4,90.6,0.0,7.02,237.2,354.9,736.0,14.44,1.55,0.63
2022-06-01 05:00:00+00:00,-9.92,-9.93,-9.87,-9.99,91.1,90.4,0.0,6.28,236.2,354.9,735.6,14.71,1.55,0.63
2022-06-01 06:00:00+00:00,-10.06,-10.06,-9.99,-10.13,90.9,90.2,0.0,6.65,234.4,354.9,735.2,14.56,1.55,0.63
2022-06-01 07:00:00+00:00,-9.83,-9.8,-9.77,-9.9,91.2,90.4,0.0,6.93,229.8,354.9,735.1,14.98,1.55,0.63
2022-06-01 08:00:00+00:00,-9.95,-9.96,-9.68,-9.86,90.4,89.7,0.0,6.82,231.4,355.0,734.9,14.29,1.55,0.63
2022-06-01 09:00:00+00:00,-10.06,-10.06,-9.72,-9.85,89.9,89.2,0.0,6.08,232.1,354.9,734.8,14.16,1.55,0.63
2022-06-01 10:00:00+00:00,-9.51,-9.55,-9.09,-9.34,89.6,89.1,0.0,5.88,226.8,354.9,734.7,14.08,1.55,0.63
2022-06-01 11:00:00+00:00,-9.44,-9.46,-8.9,-9.18,88.7,88.3,0.0,5.96,228.7,355.0,734.4,13.99,1.55,0.63
2022-06-01 12:00:00+00:00,-9.3,-9.3,-8.71,-9.02,87.5,87.2,0.0,6.67,218.7,355.0,734.3,13.89,1.55,0.63
2022-06-01 13:00:00+00:00,-8.77,-8.79,-8.24,-8.59,86.3,86.0,0.0,6.13,204.8,355.0,734.2,13.82,1.55,0.63
2022-06-01 14:00:00+00:00,-9.2,-9.23,-8.59,-8.93,81.8,81.0,0.0,4.11,180.2,354.9,734.1,13.75,1.55,0.63
2022-06-01 15:00:00+00:00,-11.28,-11.36,-10.61,-10.94,77.63,77.03,0.0,2.66,147.3,350.1,733.9,13.67,1.56,0.63
2022-06-01 16:00:00+00:00,-11.96,-12.03,-11.15,-11.61,76.15,76.31,0.0,3.51,123.9,322.2,733.8,13.61,1.56,0.63
2022-06-01 17:00:00+00:00,-12.77,-12.86,-11.97,-12.51,76.09,76.76,0.0,4.7,104.1,354.7,733.5,13.72,1.56,0.63
2022-06-01 18:00:00+00:00,-13.18,-13.27,-12.61,-12.98,75.52,75.59,0.0,6.02,97.2,340.7,733.3,13.72,1.57,0.63
2022-06-01 19:00:00+00:00,-13.62,-13.68,-13.19,-13.38,76.65,76.17,0.0,6.04,84.0,350.0,733.3,13.85,1.57,0.63
2022-06-01 20:00:00+00:00,-14.16,-14.19,-13.79,-13.9,78.15,77.37,0.0,5.54,74.98,354.7,733.4,13.95,1.57,0.63
2022-06-01 21:00:00+00:00,-14.74,-14.75,-14.32,-14.38,78.27,77.51,0.0,5.34,70.75,354.7,733.4,14.2,1.57,0.63
2022-06-01 22:00:00+00:00,-15.95,-15.92,-15.44,-15.41,78.77,78.11,0.0,4.04,70.13,354.8,733.5,14.44,1.57,0.63
2022-06-01 23:00:00+00:00,-17.46,-17.39,-16.94,-16.98,77.22,76.84,0.0,3.94,76.79,354.8,733.5,14.99,1.58,0.64
2022-06-02 00:00:00+00:00,-19.21,-19.11,-18.74,-18.73,76.83,76.63,0.0,3.09,79.08,354.8,733.3,14.85,1.58,0.64
2022-06-02 01:00:00+00:00,-20.81,-20.67,-20.36,-20.39,76.9,76.99,0.0,2.33,82.0,354.8,733.3,14.63,1.59,0.64
2022-06-02 02:00:00+00:00,-22.09,-21.88,-21.68,-21.68,77.06,77.42,0.0,1.84,86.3,354.8,733.2,14.55,1.59,0.64
2022-06-02 03:00:00+00:00,-22.98,-22.82,-22.57,-22.63,76.7,77.06,0.0,2.34,87.9,354.8,733.1,14.61,1.6,0.64
2022-06-02 04:00:00+00:00,-23.49,-23.37,-23.15,-23.19,76.84,76.93,0.0,3.19,86.7,354.8,732.9,14.7,1.6,0.64
2022-06-02 05:00:00+00:00,-23.85,-23.71,-23.62,-23.62,77.02,76.92,0.0,3.12,86.3,354.8,732.8,14.94,1.6,0.64
2022-06-02 06:00:00+00:00,-23.84,-23.74,-23.43,-23.49,75.3,75.33,0.0,2.7,88.0,354.8,732.8,14.63,1.6,0.64
2022-06-02 07:00:00+00:00,-23.49,-23.5,-23.11,-23.42,75.1,76.39,0.0,4.03,86.9,354.8,733.0,14.65,1.6,0.64
2022-06-02 08:00:00+00:00,-23.31,-23.31,-23.08,-23.22,75.28,75.42,0.0,3.41,91.3,354.8,733.3,14.9,1.6,0.64
2022-06-02 09:00:00+00:00,-22.53,-22.52,-22.26,-22.25,75.06,74.14,0.0,3.82,90.3,354.8,733.5,15.1,1.59,0.64
2022-06-02 10:00:00+00:00,-21.89,-21.93,-21.6,-21.69,74.98,74.2,0.0,6.76,90.5,288.8,733.4,14.34,1.59,0.64
2022-06-02 11:00:00+00:00,-21.1,-21.19,-20.73,-20.95,74.79,74.42,0.0,7.43,91.2,317.5,733.4,14.14,1.59,0.64
2022-06-02 12:00:00+00:00,-20.26,-20.36,-19.91,-20.12,74.86,74.35,0.0,7.72,91.4,345.6,733.5,14.05,1.59,0.64
2022-06-02 13:00:00+00:00,-19.35,-19.46,-19.02,-19.21,74.76,73.97,0.0,8.21,91.1,333.6,733.5,13.94,1.59,0.64
2022-06-02 14:00:00+00:00,-19.0,-19.13,-18.67,-18.89,75.63,74.83,0.0,8.92,90.5,341.0,733.4,13.85,1.58,0.64
2022-06-02 15:00:00+00:00,-18.59,-18.71,-18.31,-18.49,76.29,75.47,0.0,8.81,89.1,331.7,733.3,13.79,1.58,0.64
2022-06-02 16:00:00+00:00,-18.16,-18.29,-17.85,-18.05,76.51,75.71,0.0,8.76,87.9,317.6,733.3,13.72,1.58,0.64
2022-06-02 17:00:00+00:00,-17.81,-17.91,-17.54,-17.71,77.32,76.44,0.0,9.08,86.0,313.0,733.2,13.78,1.58,0.64
2022-06-02 18:00:00+00:00,-17.69,-17.76,-17.41,-17.55,77.82,76.99,0.0,8.85,84.9,336.2,733.2,13.82,1.58,0.64
2022-06-02 19:00:00+00:00,-17.63,-17.69,-17.32,-17.47,78.27,77.54,0.0,8.5,83.9,310.4,733.2,13.88,1.58,0.64
2022-06-02 20:00:00+00:00,-17.84,-17.87,-17.56,-17.68,79.05,78.34,0.0,8.63,83.6,317.5,733.0,13.91,1.58,0.64
2022-06-02 21:00:00+00:00,-18.11,-18.11,-17.81,-17.93,79.09,78.41,0.0,8.38,81.5,336.1,733.1,14.81,1.56,0.62
2022-06-02 22:00:00+00:00,-18.56,-18.53,-18.26,-18.36,79.32,78.76,0.0,7.99,82.2,315.1,733.2,14.5,1.57,0.62
2022-06-02 23:00:00+00:00,-19.26,-19.2,-18.97,-19.05,78.79,78.32,0.0,7.29,81.7,326.8,733.1,15.0,1.59,0.63
2022-06-03 00:00:00+00:00,-20.15,-20.07,-19.87,-19.96,78.04,77.67,0.0,7.15,85.4,322.1,733.0,14.8,1.58,0.61
2022-06-03 01:00:00+00:00,-21.03,-20.93,-20.79,-20.86,77.48,77.07,0.0,7.08,84.7,308.2,732.9,14.68,1.59,0.62
2022-06-03 02:00:00+00:00,-21.81,-21.72,-21.6,-21.67,77.21,76.71,0.0,7.07,83.7,335.9,732.8,14.52,1.59,0.63
2022-06-03 03:00:00+00:00,-22.37,-22.28,-22.18,-22.26,77.16,76.64,0.0,7.18,83.4,322.1,732.5,14.58,1.6,0.63
2022-06-03 04:00:00+00:00,-22.92,-22.84,-22.74,-22.8,76.66,76.06,0.0,7.17,81.9,340.2,732.2,14.75,1.6,0.64
2022-06-03 05:00:00+00:00,-23.31,-23.24,-23.1,-23.18,75.96,75.35,0.0,6.98,83.7,336.0,732.1,15.05,1.6,0.64
2022-06-03 06:00:00+00:00,-23.35,-23.31,-23.14,-23.21,76.36,75.78,0.0,7.03,82.6,341.1,732.1,14.62,1.6,0.64
2022-06-03 07:00:00+00:00,-22.86,-22.86,-22.63,-22.87,77.24,77.84,0.0,6.84,83.4,326.8,732.1,14.54,1.6,0.64
2022-06-03 08:00:00+00:00,-22.39,-22.38,-22.31,-22.39,78.01,77.63,0.0,7.34,84.8,322.2,732.0,14.7,1.6,0.63
2022-06-03 09:00:00+00:00,-21.8,-21.77,-21.68,-21.69,76.63,75.34,0.0,7.48,86.8,317.5,732.0,14.94,1.59,0.63
2022-06-03 10:00:00+00:00,-21.1,-21.13,-20.85,-20.93,74.85,73.81,0.0,7.14,88.0,294.3,732.0,14.32,1.59,0.63
2022-06-03 11:00:00+00:00,-20.19,-20.26,-19.87,-20.02,73.58,72.89,0.0,7.29,87.5,309.3,732.0,14.14,1.59,0.63
2022-06-03 12:00:00+00:00,-19.24,-19.33,-18.91,-19.06,71.44,70.55,0.0,6.99,87.4,331.5,731.9,14.09,1.59,0.63
2022-06-03 13:00:00+00:00,-18.49,-18.59,-18.11,-18.3,69.28,68.27,0.0,6.92,89.2,309.6,731.9,13.96,1.55,0.63
2022-06-03 14:00:00+00:00,-17.9,-18.03,-17.54,-17.75,73.72,73.16,0.0,7.27,87.4,322.3,731.8,13.87,1.54,0.57
2022-06-03 15:00:00+00:00,-16.68,-16.8,-16.37,-16.54,78.94,78.53,0.0,7.52,83.5,326.8,731.6,13.79,1.57,0.61
2022-06-03 16:00:00+00:00,-16.07,-16.18,-15.73,-15.9,79.74,79.33,0.0,7.88,83.7,336.1,731.5,13.73,1.58,0.62
2022-06-03 17:00:00+00:00,-15.65,-15.74,-15.32,-15.47,79.09,78.75,0.0,7.35,83.5,336.1,731.4,13.73,1.58,0.63
2022-06-03 18:00:00+00:00,-15.15,-15.22,-14.74,-14.94,77.95,77.75,0.0,6.93,87.4,312.3,731.4,13.76,1.57,0.63
2022-06-03 19:00:00+00:00,-15.13,-15.18,-14.71,-14.9,78.35,78.22,0.0,7.21,88.5,331.5,731.3,13.83,1.57,0.63
2022-06-03 20:00:00+00:00,-15.47,-15.49,-15.07,-15.23,78.98,78.84,0.0,7.14,87.3,321.0,731.3,13.96,1.57,0.61
2022-06-03 21:00:00+00:00,-15.87,-15.86,-15.49,-15.63,79.27,79.07,0.0,6.95,86.5,326.8,731.4,14.69,1.57,0.62
2022-06-03 22:00:00+00:00,-16.45,-16.4,-16.05,-16.17,79.14,79.01,0.0,6.4,87.2,322.2,731.4,14.48,1.58,0.62
2022-06-03 23:00:00+00:00,-17.05,-16.97,-16.69,-16.78,79.64,79.47,0.0,6.45,87.1,313.7,731.3,14.91,1.58,0.63
2022-06-04 00:00:00+00:00,-17.5,-17.4,-17.2,-17.27,80.3,80.0,0.0,6.66,86.2,327.1,731.2,14.78,1.56,0.61
2022-06-04 01:00:00+00:00,-18.01,-17.9,-17.73,-17.79,80.7,80.3,0.0,6.73,86.6,330.6,731.2,14.64,1.58,0.62
2022-06-04 02:00:00+00:00,-18.68,-18.57,-18.41,-18.47,80.5,80.1,0.0,6.81,87.6,321.5,731.0,14.49,1.58,0.63
2022-06-04 03:00:00+00:00,-19.13,-19.01,-18.91,-18.96,80.6,80.3,0.0,6.84,88.2,317.5,730.7,14.54,1.59,0.63
2022-06-04 04:00:00+00:00,-19.76,-19.66,-19.53,-19.58,80.6,80.2,0.0,6.27,87.0,340.6,730.4,14.71,1.59,0.63
2022-06-04 05:00:00+00:00,-20.12,-20.04,-19.84,-19.88,80.2,79.83,0.0,5.95,86.2,350.0,730.1,15.06,1.59,0.63
2022-06-04 06:00:00+00:00,-20.27,-20.18,-19.95,-20.01,79.52,79.33,0.0,5.56,90.3,354.7,729.8,14.58,1.59,0.63
2022-06-04 07:00:00+00:00,-19.96,-19.93,-19.5,-19.89,78.69,80.2,0.0,4.8,97.0,350.1,729.4,14.53,1.59,0.63
2022-06-04 08:00:00+00:00,-19.34,-19.26,-18.97,-19.18,79.29,79.71,0.0,4.33,102.6,354.8,728.9,14.71,1.59,0.63
2022-06-04 09:00:00+00:00,-19.16,-19.05,-18.61,-18.69,77.84,77.06,0.0,1.91,114.4,354.8,728.2,14.94,1.58,0.63
2022-06-04 10:00:00+00:00,-18.06,-17.93,-17.12,-17.11,75.87,74.16,0.0,0.28,138.3,354.9,727.6,14.25,1.58,0.63
2022-06-04 11:00:00+00:00,-16.65,-16.48,-14.84,-15.35,70.52,70.83,0.0,1.81,181.5,354.9,727.2,14.06,1.58,0.63
2022-06-04 12:00:00+00:00,-15.35,-15.24,-14.11,-14.41,73.57,72.84,0.0,2.4,176.8,354.9,726.4,13.98,1.57,0.62
2022-06-04 13:00:00+00:00,-14.28,-14.26,-13.31,-13.55,75.7,74.5,0.0,2.27,147.5,354.8,725.6,13.92,1.57,0.62
2022-06-04 14:00:00+00:00,-16.46,-16.55,-15.81,-16.24,79.27,79.1,0.0,7.71,105.8,350.3,725.3,14.71,1.58,0.63
2022-06-04 15:00:00+00:00,-16.67,-16.78,-16.06,-16.48,78.82,78.79,0.0,6.03,99.3,345.5,725.3,13.87,1.58,0.63
2022-06-04 16:00:00+00:00,-15.3,-15.24,-14.88,-14.86,79.63,78.57,0.0,5.25,162.3,354.8,725.4,13.92,1.57,0.63
2022-06-04 17:00:00+00:00,-15.8,-15.41,-15.85,-15.34,82.7,80.9,0.0,9.16,333.2,354.8,726.0,13.92,1.57,0.63
2022-06-04 18:00:00+00:00,-16.48,-16.48,-16.53,-16.59,81.9,80.5,0.0,8.37,125.1,354.8,726.9,13.89,1.58,0.63
2022-06-04 19:00:00+00:00,-16.91,-16.84,-17.25,-17.31,82.9,81.3,0.0,9.0,14.36,354.7,728.0,14.64,1.58,0.63
2022-06-04 20:00:00+00:00,-17.52,-17.39,-17.63,-17.67,83.1,81.2,0.0,8.84,18.84,354.8,728.8,14.08,1.58,0.63
2022-06-04 21:00:00+00:00,-17.83,-17.64,-17.89,-17.92,83.3,81.6,0.0,9.25,31.88,354.7,729.5,14.14,1.58,0.63
2022-06-04 22:00:00+00:00,-18.27,-18.08,-18.39,-18.41,83.1,81.2,0.0,9.86,36.28,354.7,729.9,14.51,1.58,0.63
2022-06-04 23:00:00+00:00,-18.57,-18.47,-18.81,-18.87,83.5,81.8,0.0,10.57,41.54,354.6,730.0,14.57,1.58,0.63
2022-06-05 00:00:00+00:00,-19.22,-19.13,-19.21,-19.27,83.2,81.6,0.0,9.87,50.51,354.6,730.3,14.34,1.52,0.58
2022-06-05 01:00:00+00:00,-19.18,-19.09,-19.31,-19.39,83.4,82.1,0.0,10.66,53.75,354.5,730.1,14.32,1.51,0.58
2022-06-05 02:00:00+00:00,-19.25,-19.14,-19.32,-19.43,83.4,82.0,0.0,11.18,51.73,354.5,729.9,14.38,1.54,0.6
2022-06-05 03:00:00+00:00,-19.44,-19.35,-19.56,-19.62,83.3,82.0,0.0,11.77,48.71,354.5,729.9,14.3,1.56,0.61
2022-06-05 04:00:00+00:00,-19.4,-19.3,-19.48,-19.58,83.4,82.1,0.0,11.01,52.14,354.3,729.8,14.37,1.57,0.61
2022-06-05 05:00:00+00:00,-19.4,-19.31,-19.61,-19.71,83.3,81.9,0.0,11.87,49.88,354.4,729.1,14.56,1.57,0.61
2022-06-05 06:00:00+00:00,-19.56,-19.49,-19.95,-20.06,83.0,81.4,0.0,12.51,48.08,354.2,728.2,15.07,1.57,0.61
2022-06-05 07:00:00+00:00,-19.76,-19.67,-20.2,-20.29,82.8,81.0,0.0,12.74,50.23,354.1,728.1,14.81,1.56,0.59
2022-06-05 08:00:00+00:00,-19.87,-19.84,-20.13,-20.24,82.7,81.0,0.01,12.94,47.92,354.3,732.4,15.04,1.57,0.61
2022-06-05 09:00:00+00:00,-19.55,-19.51,-19.85,-19.94,82.9,81.1,0.0,12.32,46.87,354.2,728.0,14.22,1.53,0.62
2022-06-05 10:00:00+00:00,-19.16,-19.14,-19.52,-19.61,83.1,81.2,0.0,12.52,44.06,354.4,727.8,14.22,1.54,0.6
2022-06-05 11:00:00+00:00,-999,-999,-19.17,-19.25,83.3,81.4,0.0,12.35,40.07,354.5,727.8,14.11,1.58,0.62
2022-06-05 12:00:00+00:00,-18.37,-18.38,-18.82,-18.89,83.4,81.2,0.0,12.56,41.38,354.6,727.7,14.03,1.54,0.75
2022-06-05 13:00:00+00:00,-17.83,-17.89,-18.44,-18.49,83.4,81.2,0.0,11.99,40.86,354.6,727.7,13.96,1.48,0.81
2022-06-05 14:00:00+00:00,-17.55,-17.46,-18.08,-18.14,83.6,81.4,0.0,11.59,42.07,354.4,727.8,14.75,1.53,0.61
2022-06-05 15:00:00+00:00,-16.94,-16.99,-17.77,-17.84,83.6,81.5,0.0,11.56,41.51,354.5,727.8,13.9,1.57,0.63
2022-06-05 16:00:00+00:00,-16.92,-16.84,-17.6,-17.66,83.7,81.7,0.0,11.03,40.79,354.6,727.8,14.0,1.57,0.62
2022-06-05 17:00:00+00:00,-16.89,-16.91,-17.52,-17.55,83.7,81.7,0.0,10.92,40.03,354.6,727.6,14.58,1.56,0.62
2022-06-05 18:00:00+00:00,-17.21,-17.13,-17.64,-17.66,83.7,81.8,0.0,10.93,40.03,354.6,727.4,13.94,1.56,0.63
2022-06-05 19:00:00+00:00,-17.42,-17.43,-17.76,-17.81,83.6,81.8,0.0,10.97,41.65,354.6,727.3,14.78,-999,0.61
2022-06-05 20:00:00+00:00,-17.81,-17.83,-17.98,-17.99,83.4,81.6,0.0,10.21,42.46,354.7,727.4,14.61,1.58,0.63
2022-06-05 21:00:00+00:00,-18.36,-18.32,-18.39,-18.41,83.1,81.5,0.0,10.17,43.0,354.6,727.3,14.32,1.58,0.63
2022-06-05 22:00:00+00:00,-18.64,-18.54,-18.75,-18.77,82.9,81.4,0.0,9.99,44.07,354.6,727.4,14.64,1.52,0.59
2022-06-05 23:00:00+00:00,-19.37,-19.28,-19.42,-19.44,82.4,81.0,0.0,9.78,47.53,354.6,727.2,14.52,1.54,0.59
2022-06-06 00:00:00+00:00,-19.64,-19.56,-19.61,-19.67,82.9,81.9,0.0,9.49,47.77,354.5,727.0,14.48,1.57,0.62
2022-06-06 01:00:00+00:00,-19.18,-19.12,-19.16,-19.26,83.4,82.3,0.0,10.16,48.84,354.6,726.9,14.36,1.58,0.63
2022-06-06 02:00:00+00:00,-19.15,-19.06,-19.13,-19.21,83.5,82.5,0.0,10.22,47.86,354.7,726.9,14.32,1.44,0.53
2022-06-06 03:00:00+00:00,-19.02,-18.93,-18.98,-19.1,83.6,82.5,0.0,10.11,45.96,354.3,726.8,14.24,1.4,0.54
2022-06-06 04:00:00+00:00,-18.95,-18.88,-18.94,-19.04,83.7,82.6,0.0,10.39,43.1,354.6,726.7,14.4,1.46,0.5
2022-06-06 05:00:00+00:00,-19.1,-19.01,-19.11,-19.19,83.4,82.4,0.0,10.52,40.98,354.3,726.8,14.65,1.48,0.51
2022-06-06 06:00:00+00:00,-19.18,-19.11,-19.18,-19.27,83.3,82.1,0.0,10.36,41.26,354.6,726.9,15.1,1.51,0.53
2022-06-06 07:00:00+00:00,-19.08,-19.01,-19.1,-19.19,83.2,81.9,0.0,10.59,39.78,354.6,727.1,14.66,1.53,0.55
2022-06-06 08:00:00+00:00,-19.05,-19.0,-19.09,-19.17,82.9,81.5,0.0,10.64,38.18,354.6,727.4,14.26,1.5,0.56
2022-06-06 09:00:00+00:00,-18.9,-18.82,-18.89,-18.94,83.1,81.6,0.0,9.99,37.4,354.7,727.8,14.52,1.51,0.55
2022-06-06 10:00:00+00:00,-18.27,-18.21,-18.32,-18.38,83.5,81.9,0.0,9.85,38.21,354.7,728.0,14.16,1.53,0.58
2022-06-06 11:00:00+00:00,-18.09,-18.07,-17.93,-17.98,83.4,81.5,0.0,9.63,37.18,354.7,728.3,14.07,1.54,0.58
2022-06-06 12:00:00+00:00,-17.45,-17.49,-17.24,-17.3,83.5,81.5,0.0,9.14,46.25,354.6,728.7,13.97,1.54,0.59
2022-06-06 13:00:00+00:00,-16.89,-16.89,-16.75,-16.83,84.1,82.2,0.0,9.23,45.72,354.6,728.7,13.97,1.54,0.59
2022-06-06 14:00:00+00:00,-16.48,-16.43,-16.28,-16.34,84.2,82.3,0.0,9.57,46.96,354.6,728.7,13.89,1.54,0.6
2022-06-06 15:00:00+00:00,-16.24,-16.26,-16.07,-16.16,84.3,82.4,0.0,9.36,54.52,354.6,728.7,13.95,1.54,0.6
2022-06-06 16:00:00+00:00,-15.43,-15.46,-15.27,-15.41,84.8,82.9,0.0,9.03,58.74,354.6,728.8,13.86,1.54,0.6
2022-06-06 17:00:00+00:00,-14.85,-14.91,-14.63,-14.73,85.1,83.2,0.0,9.33,59.89,354.6,728.7,13.82,1.54,0.6
2022-06-06 18:00:00+00:00,-14.66,-14.64,-14.46,-14.57,85.2,83.4,0.0,9.62,61.84,354.6,728.6,13.82,1.54,0.6
2022-06-06 19:00:00+00:00,-13.98,-14.04,-14.08,-14.17,86.1,84.5,0.0,10.15,59.84,354.5,728.5,13.94,1.54,0.6
2022-06-06 20:00:00+00:00,-13.52,-13.46,-13.63,-13.73,87.1,85.7,0.0,10.13,61.0,354.5,728.8,14.84,1.54,0.61
2022-06-06 21:00:00+00:00,-13.46,-13.39,-13.56,-13.67,87.5,86.2,0.0,10.09,60.72,354.5,729.0,14.28,1.54,0.61
2022-06-06 22:00:00+00:00,-13.78,-13.74,-13.87,-13.94,87.3,86.0,0.0,9.91,59.37,354.5,729.2,14.67,1.54,0.61
2022-06-06 23:00:00+00:00,-14.23,-14.15,-14.19,-14.25,87.1,85.8,0.0,9.35,57.66,354.6,729.2,14.67,1.55,0.61
2022-06-07 00:00:00+00:00,-14.67,-14.6,-14.53,-14.59,86.8,85.6,0.0,9.09,57.82,354.6,729.2,15.03,1.55,0.61
2022-06-07 01:00:00+00:00,-15.07,-15.0,-14.99,-15.02,86.6,85.5,0.0,7.98,57.74,354.7,729.5,14.74,1.55,0.61
2022-06-07 02:00:00+00:00,-15.9,-15.83,-15.84,-15.87,86.2,85.1,0.0,6.61,62.77,354.7,729.7,14.66,1.56,0.62
2022-06-07 03:00:00+00:00,-16.38,-16.32,-16.38,-16.4,85.9,85.0,0.0,6.18,68.0,354.7,729.9,14.39,1.56,0.62
2022-06-07 04:00:00+00:00,-15.88,-15.86,-15.77,-15.86,86.3,85.1,0.0,7.11,67.93,354.7,729.8,14.38,1.55,0.62
2022-06-07 05:00:00+00:00,-15.47,-15.43,-15.44,-15.52,86.8,85.8,0.0,7.26,70.13,354.7,729.6,15.04,1.55,0.62
2022-06-07 06:00:00+00:00,-15.22,-15.14,-15.07,-15.18,86.8,85.7,0.0,8.21,72.28,345.4,729.5,14.42,1.55,0.62
2022-06-07 07:00:00+00:00,-15.58,-15.51,-15.39,-15.53,86.3,85.2,0.0,8.69,71.61,354.6,729.5,14.65,1.53,0.61
2022-06-07 08:00:00+00:00,-16.36,-16.25,-16.18,-16.33,85.5,84.2,0.0,9.13,74.26,345.4,729.5,14.31,1.45,0.8
2022-06-07 09:00:00+00:00,-16.01,-15.9,-15.94,-16.05,85.7,84.3,0.0,9.68,78.66,350.0,729.5,14.59,1.42,0.47
2022-06-07 10:00:00+00:00,-15.56,-15.53,-15.28,-15.4,85.8,84.2,0.0,9.18,77.18,331.3,729.6,14.19,1.36,0.4
