timestamp_iso,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,battvolt,sh1,sh2
2022-06-01 07:00:00+00:00,-26.83,-26.33,-26.61,-25.53,73.28,76.32,1.55,1.75,213.4,228.6,737.0,14.2,1.15,1.61
2022-06-01 08:00:00+00:00,-27.2,-27.06,-26.92,-26.13,73.29,75.92,1.55,1.94,207.1,220.1,737.1,14.28,1.16,1.61
2022-06-01 09:00:00+00:00,-26.08,-26.03,-25.67,-24.97,73.21,75.97,1.67,1.72,210.6,224.9,737.3,14.71,1.15,1.61
2022-06-01 10:00:00+00:00,-24.49,-24.33,-23.92,-23.06,73.43,75.82,1.93,2.27,201.1,217.7,737.3,14.63,1.15,1.6
2022-06-01 11:00:00+00:00,-23.39,-22.49,-22.64,-21.4,72.24,75.54,1.66,1.55,216.7,231.6,737.4,14.45,1.15,1.6
2022-06-01 12:00:00+00:00,-21.45,-20.15,-20.59,-19.27,71.12,75.26,1.4,1.45,223.9,236.1,737.4,14.45,1.15,1.6
2022-06-01 13:00:00+00:00,-19.44,-17.78,-18.66,-17.11,68.6,75.09,1.18,1.17,231.4,238.9,737.4,14.44,1.14,1.59
2022-06-01 14:00:00+00:00,-17.13,-15.1,-14.42,-13.82,62.35,71.33,0.33,0.39,267.7,281.9,737.5,14.44,1.14,1.59
2022-06-01 15:00:00+00:00,-14.34,-17.82,-10.8,-15.76,56.21,67.71,0.63,0.73,295.0,325.2,737.5,14.46,1.14,1.58
2022-06-01 16:00:00+00:00,-17.85,-18.43,-13.87,-15.79,56.31,69.07,0.85,0.44,308.9,325.3,737.5,14.19,1.14,1.58
2022-06-01 17:00:00+00:00,-17.53,-17.74,-15.67,-16.23,69.52,75.54,2.34,0.58,143.8,325.2,737.4,14.29,1.13,1.58
2022-06-01 18:00:00+00:00,-17.29,-17.43,-15.85,-16.35,72.56,77.92,2.92,0.52,25.11,325.2,737.3,14.49,1.13,1.58
2022-06-01 19:00:00+00:00,-17.42,-17.51,-16.01,-16.44,72.22,77.35,3.03,0.73,11.04,325.2,737.3,14.62,1.13,1.58
2022-06-01 20:00:00+00:00,-18.06,-18.13,-17.27,-17.49,75.42,79.39,3.57,0.76,13.66,325.0,737.4,14.69,1.13,1.58
2022-06-01 21:00:00+00:00,-18.76,-18.79,-18.37,-18.38,78.65,82.0,4.03,1.03,7.11,324.8,737.4,14.62,1.13,1.58
2022-06-01 22:00:00+00:00,-20.04,-19.99,-19.15,-19.31,75.5,80.6,3.18,0.71,41.63,325.2,737.4,14.71,1.14,1.59
2022-06-01 23:00:00+00:00,-22.44,-22.25,-22.07,-21.99,77.69,82.4,3.26,1.13,38.43,325.0,737.5,14.41,1.14,1.59
2022-06-02 00:00:00+00:00,-23.9,-23.66,-23.7,-23.28,77.96,80.4,2.96,0.42,31.14,325.1,737.5,14.41,1.15,1.6
2022-06-02 01:00:00+00:00,-25.44,-25.37,-25.56,-25.23,77.04,79.29,2.79,0.58,18.2,325.2,737.6,14.27,1.15,1.6
2022-06-02 02:00:00+00:00,-26.75,-26.58,-26.7,-26.31,75.73,78.14,1.9,0.14,30.45,325.1,737.7,14.26,1.15,1.61
2022-06-02 03:00:00+00:00,-26.48,-26.42,-26.61,-26.29,76.33,78.6,2.63,0.31,22.01,325.1,737.7,14.16,1.15,1.61
2022-06-02 04:00:00+00:00,-24.92,-24.84,-25.02,-24.71,77.91,80.1,2.27,0.34,23.94,325.1,737.6,14.28,1.15,1.6
2022-06-02 05:00:00+00:00,-27.85,-27.76,-27.38,-27.05,73.8,76.41,1.49,0.02,16.16,324.9,737.5,14.13,1.16,1.62
2022-06-02 06:00:00+00:00,-25.2,-25.06,-25.61,-25.19,78.4,80.8,3.75,0.21,20.96,323.8,737.5,14.23,1.15,1.6
2022-06-02 07:00:00+00:00,-24.28,-24.08,-23.83,-23.54,76.85,80.1,3.45,0.29,14.79,324.7,737.6,14.69,1.15,1.6
2022-06-02 08:00:00+00:00,-25.66,-25.34,-24.87,-24.68,73.25,78.63,3.3,0.45,10.88,325.0,737.7,14.4,1.16,1.61
2022-06-02 09:00:00+00:00,-25.73,-25.25,-24.45,-24.3,69.89,77.56,3.43,0.29,12.47,325.0,737.8,14.73,1.16,1.61
2022-06-02 10:00:00+00:00,-24.89,-24.18,-23.11,-22.99,67.87,76.53,3.44,0.17,12.78,325.2,737.8,15.09,1.16,1.61
2022-06-02 11:00:00+00:00,-24.54,-23.75,-22.49,-22.31,66.57,75.13,3.92,0.31,17.4,324.8,737.9,14.27,1.15,1.61
2022-06-02 12:00:00+00:00,-23.28,-22.56,-21.01,-20.89,66.56,73.81,4.26,0.3,13.63,324.8,737.9,14.42,1.15,1.61
2022-06-02 13:00:00+00:00,-22.15,-21.72,-19.76,-19.93,64.68,72.32,4.97,0.5,14.05,323.9,738.0,14.46,1.15,1.6
2022-06-02 14:00:00+00:00,-21.3,-21.08,-18.88,-19.28,63.76,70.4,5.17,0.19,18.04,324.7,738.1,14.46,1.15,1.6
2022-06-02 15:00:00+00:00,-20.51,-20.45,-17.87,-18.51,62.34,68.5,4.99,0.23,20.45,325.3,738.1,14.45,1.14,1.6
2022-06-02 16:00:00+00:00,-20.21,-20.11,-17.64,-18.18,63.24,67.36,5.23,0.51,14.53,325.0,738.1,14.44,1.14,1.6
2022-06-02 17:00:00+00:00,-19.85,-19.82,-17.33,-17.87,63.75,66.47,5.18,0.7,13.15,325.4,738.2,14.43,1.14,1.6
2022-06-02 18:00:00+00:00,-19.48,-19.63,-16.96,-17.6,63.34,65.98,4.86,0.41,16.59,325.5,738.3,14.88,1.14,1.6
2022-06-02 19:00:00+00:00,-19.46,-19.51,-16.99,-17.46,63.43,65.28,4.43,1.37,18.68,325.6,738.4,14.95,1.14,1.6
2022-06-02 20:00:00+00:00,-19.32,-19.6,-16.86,-17.44,61.29,62.99,3.38,1.01,23.41,325.7,738.5,14.65,1.14,1.6
2022-06-02 21:00:00+00:00,-19.79,-20.19,-17.5,-17.91,59.6,60.84,2.55,1.48,314.3,325.5,738.8,14.68,1.15,1.61
2022-06-02 22:00:00+00:00,-21.0,-21.94,-19.14,-20.16,58.89,62.04,1.94,1.06,313.4,325.5,738.8,14.57,1.15,1.61
2022-06-02 23:00:00+00:00,-23.8,-24.27,-22.55,-23.18,60.29,65.47,1.45,0.91,342.8,325.4,738.8,14.56,1.16,1.62
2022-06-03 00:00:00+00:00,-26.78,-25.45,-26.29,-23.98,62.88,61.03,1.04,0.81,335.3,325.2,738.9,14.56,1.16,1.63
2022-06-03 01:00:00+00:00,-29.23,-27.43,-29.23,-26.27,64.77,63.31,1.1,1.02,334.4,325.0,738.9,14.51,1.17,1.63
2022-06-03 02:00:00+00:00,-29.4,-28.82,-29.56,-28.04,62.64,66.33,1.02,1.02,335.3,325.0,739.0,14.42,1.17,1.64
2022-06-03 03:00:00+00:00,-31.31,-31.35,-31.62,-30.84,60.43,66.62,0.81,0.54,339.4,325.1,738.9,14.43,1.18,1.64
2022-06-03 04:00:00+00:00,-33.54,-32.05,-33.61,-31.64,62.89,68.94,0.38,0.52,224.5,324.8,738.8,14.61,1.18,1.65
2022-06-03 05:00:00+00:00,-30.59,-30.35,-31.11,-29.9,63.72,66.77,0.0,0.06,315.7,324.7,738.8,14.12,1.18,1.64
2022-06-03 06:00:00+00:00,-26.93,-27.19,-27.32,-26.9,64.23,64.37,0.02,0.12,311.1,324.7,738.7,14.1,1.17,1.64
2022-06-03 07:00:00+00:00,-21.66,-24.9,-21.58,-24.18,60.83,60.84,0.0,0.5,302.6,325.0,738.6,14.13,1.17,1.63
2022-06-03 08:00:00+00:00,-24.62,-19.79,-21.94,-19.13,50.45,62.84,0.08,0.29,295.1,325.1,738.6,14.6,1.17,1.63
2022-06-03 09:00:00+00:00,-27.28,-27.05,-25.71,-26.24,59.42,70.56,0.98,1.89,287.2,319.8,738.8,14.88,1.16,1.63
2022-06-03 10:00:00+00:00,-24.07,-24.27,-22.61,-23.4,62.48,70.34,1.62,2.26,287.2,312.9,738.7,15.11,1.15,1.62
2022-06-03 11:00:00+00:00,-22.72,-22.93,-20.9,-21.82,59.65,66.91,2.09,2.88,289.0,313.5,738.7,14.33,1.15,1.61
2022-06-03 12:00:00+00:00,-21.08,-20.83,-19.31,-19.6,60.49,63.34,2.81,3.81,286.7,308.9,738.7,14.64,1.15,1.61
2022-06-03 13:00:00+00:00,-19.13,-19.4,-17.39,-18.35,62.37,67.44,3.79,5.12,291.5,312.5,738.6,14.57,1.14,1.6
2022-06-03 14:00:00+00:00,-19.35,-19.08,-18.05,-18.03,68.32,69.55,4.03,5.46,285.2,307.8,738.6,14.46,1.14,1.6
2022-06-03 15:00:00+00:00,-18.75,-18.41,-17.55,-17.41,70.8,71.78,4.38,5.93,283.1,306.1,738.6,14.44,1.14,1.6
2022-06-03 16:00:00+00:00,-18.28,-18.07,-17.31,-17.18,72.71,73.63,5.07,6.87,284.4,306.8,738.5,14.45,1.14,1.6
2022-06-03 17:00:00+00:00,-17.52,-17.46,-16.62,-16.66,73.26,74.85,5.63,7.58,287.5,310.3,738.5,14.5,1.14,1.59
2022-06-03 18:00:00+00:00,-16.83,-17.28,-15.9,-16.62,72.48,77.02,6.29,8.43,293.0,315.1,738.6,14.97,1.13,1.52
2022-06-03 19:00:00+00:00,-16.2,-16.85,-15.14,-16.23,70.37,77.12,5.74,7.65,295.9,317.3,738.7,14.5,1.08,1.58
2022-06-03 20:00:00+00:00,-16.54,-16.99,-15.59,-16.33,71.07,76.86,5.05,6.74,293.6,316.3,738.9,14.75,1.09,1.58
2022-06-03 21:00:00+00:00,-16.92,-17.28,-16.18,-16.73,73.43,78.96,5.01,6.65,293.0,315.9,739.1,14.49,1.09,1.58
2022-06-03 22:00:00+00:00,-17.27,-17.57,-16.77,-17.19,75.53,81.0,4.58,6.06,294.0,317.5,739.2,14.45,1.09,1.59
2022-06-03 23:00:00+00:00,-17.93,-18.1,-17.58,-17.83,78.36,82.7,4.94,6.62,295.7,317.3,739.4,14.42,1.08,1.59
2022-06-04 00:00:00+00:00,-21.19,-20.65,-21.06,-20.28,78.81,80.3,3.44,4.73,280.1,304.2,739.5,14.24,1.07,1.59
2022-06-04 01:00:00+00:00,-21.61,-21.32,-21.82,-21.27,80.5,82.7,3.95,5.38,273.8,296.2,739.5,14.21,1.07,1.59
2022-06-04 02:00:00+00:00,-21.72,-21.42,-21.79,-21.27,80.3,82.5,3.26,4.51,267.9,288.2,739.4,14.15,1.07,1.58
2022-06-04 03:00:00+00:00,-23.42,-23.05,-23.58,-22.97,79.0,81.7,2.81,4.02,255.2,273.8,739.2,14.11,1.07,1.59
2022-06-04 04:00:00+00:00,-22.61,-22.41,-22.85,-22.4,80.1,82.6,3.64,4.98,257.8,276.2,738.9,14.09,1.07,1.58
2022-06-04 05:00:00+00:00,-21.27,-21.12,-21.49,-21.09,81.2,83.4,3.99,5.46,248.2,267.4,738.5,14.11,1.07,1.58
2022-06-04 06:00:00+00:00,-19.61,-19.5,-19.76,-19.42,82.5,84.5,4.97,6.84,246.9,266.0,738.2,14.15,1.06,1.56
2022-06-04 07:00:00+00:00,-19.72,-19.54,-19.71,-19.32,81.9,83.8,5.71,8.06,245.4,263.7,737.7,14.31,1.06,1.54
2022-06-04 08:00:00+00:00,-19.75,-19.63,-19.79,-19.46,82.0,83.7,6.89,9.93,244.4,261.9,737.4,14.58,1.07,1.45
2022-06-04 09:00:00+00:00,-19.14,-19.04,-19.07,-18.8,82.3,83.8,7.57,10.85,243.0,259.5,737.1,14.87,1.08,1.51
2022-06-04 10:00:00+00:00,-18.93,-18.83,-18.84,-18.59,82.3,83.7,8.47,11.28,232.8,252.7,736.2,14.83,1.06,1.52
2022-06-04 11:00:00+00:00,-18.03,-17.92,-17.87,-17.6,82.9,83.9,9.94,13.76,256.4,271.2,735.6,14.53,1.1,1.59
2022-06-04 12:00:00+00:00,-18.49,-18.4,-18.3,-18.02,82.9,83.1,11.36,15.12,279.1,292.9,735.3,14.74,1.16,1.61
2022-06-04 13:00:00+00:00,-19.86,-20.02,-19.54,-19.6,82.1,81.6,11.43,15.08,290.9,301.1,735.1,14.8,1.21,1.57
2022-06-04 14:00:00+00:00,-22.06,-22.84,-21.3,-22.33,79.49,78.45,10.35,13.19,302.2,312.8,735.2,14.34,1.24,1.64
2022-06-04 15:00:00+00:00,-23.76,-24.6,-23.0,-24.15,78.23,76.78,10.93,14.01,304.7,317.2,735.3,14.11,1.24,1.63
2022-06-04 16:00:00+00:00,-24.59,-25.48,-23.81,-25.04,77.56,75.82,10.85,13.92,306.6,319.9,735.3,14.43,1.25,1.64
2022-06-04 17:00:00+00:00,-24.95,-25.83,-24.26,-25.46,77.4,75.72,10.46,13.5,305.4,320.3,735.2,14.14,1.25,1.65
2022-06-04 18:00:00+00:00,-24.98,-25.69,-24.34,-25.33,77.22,76.01,10.72,14.46,302.0,314.2,735.1,15.08,1.23,1.33
2022-06-04 19:00:00+00:00,-25.07,-25.8,-24.73,-25.55,77.31,76.72,11.8,14.69,307.1,320.8,735.1,15.12,1.21,1.48
2022-06-04 20:00:00+00:00,-24.93,-25.55,-24.75,-25.33,77.44,77.32,11.91,14.63,315.2,324.6,735.4,14.76,1.23,1.47
2022-06-04 21:00:00+00:00,-24.43,-24.85,-24.42,-24.72,78.02,78.41,11.46,13.52,319.7,325.1,735.6,14.79,1.24,1.63
2022-06-04 22:00:00+00:00,-23.34,-23.57,-23.34,-23.42,79.04,80.0,10.53,10.65,330.6,326.9,735.8,14.49,1.24,1.63
2022-06-04 23:00:00+00:00,-23.2,-23.23,-23.25,-23.08,79.06,80.4,9.96,7.48,338.9,327.2,736.1,14.49,1.24,1.63
2022-06-05 00:00:00+00:00,-23.35,-23.3,-23.47,-23.15,79.02,80.5,9.15,4.57,130.2,327.1,736.5,14.45,1.25,1.63
2022-06-05 01:00:00+00:00,-24.38,-24.31,-24.46,-24.13,77.95,79.47,8.34,3.81,106.4,327.0,736.8,14.6,1.25,1.63
2022-06-05 02:00:00+00:00,-25.46,-25.37,-25.53,-25.16,76.96,78.38,7.65,3.27,77.52,326.9,736.9,14.43,1.25,1.64
2022-06-05 03:00:00+00:00,-26.91,-26.8,-26.98,-26.59,75.54,77.23,6.74,2.77,36.98,326.9,737.0,14.59,1.25,1.64
2022-06-05 04:00:00+00:00,-28.67,-28.54,-28.72,-28.29,73.8,75.62,5.88,2.47,54.08,326.7,737.1,14.69,1.26,1.65
2022-06-05 05:00:00+00:00,-30.09,-29.93,-30.13,-29.63,72.42,74.34,4.68,2.24,241.3,326.6,737.0,14.56,1.26,1.65
2022-06-05 06:00:00+00:00,-30.83,-30.69,-30.72,-30.27,71.47,73.31,4.68,2.66,325.6,326.6,737.0,14.58,1.27,1.66
2022-06-05 07:00:00+00:00,-30.81,-30.7,-30.73,-30.32,71.36,73.31,5.06,2.43,178.9,326.6,737.1,14.42,1.27,1.66
2022-06-05 08:00:00+00:00,-27.97,-27.87,-27.96,-27.57,74.37,76.35,5.61,2.35,65.39,326.7,737.0,14.72,1.25,1.65
2022-06-05 09:00:00+00:00,-27.3,-27.22,-26.89,-26.62,74.41,76.06,5.3,2.81,275.4,326.7,736.8,14.69,1.24,1.64
2022-06-05 10:00:00+00:00,-26.94,-26.95,-26.53,-26.39,74.68,76.11,5.87,3.26,291.8,326.8,736.7,14.84,1.25,1.64
2022-06-05 11:00:00+00:00,-26.45,-26.51,-25.94,-25.91,74.98,76.25,6.24,3.65,325.7,326.9,736.4,14.65,1.21,1.64
2022-06-05 12:00:00+00:00,-26.01,-26.12,-25.43,-25.47,75.31,76.42,6.91,3.9,275.1,327.0,736.2,14.5,1.24,1.64
2022-06-05 13:00:00+00:00,-25.43,-25.65,-24.77,-24.99,75.75,76.7,7.28,4.64,336.4,327.1,736.0,14.53,1.23,1.64
2022-06-05 14:00:00+00:00,-24.95,-25.21,-24.26,-24.52,76.08,77.09,8.07,5.01,325.8,327.1,735.8,14.55,1.23,1.56
2022-06-05 15:00:00+00:00,-24.4,-24.64,-23.73,-23.97,76.56,77.59,8.24,4.76,302.9,327.2,735.7,14.55,1.22,1.62
2022-06-05 16:00:00+00:00,-23.84,-24.04,-23.21,-23.41,77.07,77.96,8.41,4.35,211.5,327.2,735.5,14.59,1.25,1.64
2022-06-05 17:00:00+00:00,-23.14,-23.29,-22.54,-22.7,77.72,78.31,8.67,4.01,113.3,327.2,735.4,14.38,1.25,1.64
2022-06-05 18:00:00+00:00,-22.84,-22.99,-22.4,-22.46,78.11,78.37,8.58,3.6,89.7,327.1,735.4,14.6,1.25,1.63
2022-06-05 19:00:00+00:00,-22.8,-22.95,-22.34,-22.43,78.1,78.05,8.46,3.24,50.21,327.1,735.3,14.63,1.25,1.63
2022-06-05 20:00:00+00:00,-22.99,-23.1,-22.62,-22.67,78.12,78.18,8.29,2.94,28.37,327.1,735.2,14.95,1.25,1.64
2022-06-05 21:00:00+00:00,-23.15,-23.22,-22.85,-22.85,78.06,78.26,8.1,2.85,45.14,327.1,735.2,14.61,1.25,1.64
2022-06-05 22:00:00+00:00,-23.24,-23.27,-23.14,-23.03,78.36,79.07,7.74,2.67,16.47,327.0,735.2,14.64,1.25,1.63
2022-06-05 23:00:00+00:00,-23.72,-23.71,-23.62,-23.44,78.01,78.84,7.09,2.22,18.03,326.9,735.2,14.61,1.25,1.63
2022-06-06 00:00:00+00:00,-24.59,-24.51,-24.63,-24.27,77.43,78.56,5.87,2.18,13.7,326.8,735.1,14.66,1.25,1.64
2022-06-06 01:00:00+00:00,-25.61,-25.5,-25.66,-25.23,76.56,77.83,5.58,2.0,21.09,326.7,735.1,14.48,1.25,1.64
2022-06-06 02:00:00+00:00,-26.17,-26.13,-26.15,-25.86,76.09,77.45,5.07,1.37,6.59,326.6,735.1,14.66,1.25,1.64
2022-06-06 03:00:00+00:00,-27.92,-27.85,-27.89,-27.56,74.26,75.93,4.66,1.51,21.67,326.6,735.0,14.56,1.26,1.65
2022-06-06 04:00:00+00:00,-29.07,-28.97,-29.16,-28.76,73.43,75.2,4.09,1.25,4.45,326.6,734.8,14.62,1.26,1.65
2022-06-06 05:00:00+00:00,-28.73,-28.61,-28.76,-28.35,73.8,75.31,4.54,0.82,9.96,326.6,734.9,14.67,1.26,1.65
2022-06-06 06:00:00+00:00,-28.47,-28.38,-28.4,-28.03,73.92,75.17,4.62,0.29,14.39,326.6,734.7,14.58,1.26,1.65
2022-06-06 07:00:00+00:00,-28.22,-28.18,-28.05,-27.78,73.89,75.11,4.32,0.04,18.38,326.6,734.8,14.54,1.26,1.65
2022-06-06 08:00:00+00:00,-28.07,-28.11,-27.57,-27.51,73.57,74.45,4.46,0.14,15.38,326.5,734.8,14.51,1.26,1.65
2022-06-06 09:00:00+00:00,-27.72,-27.79,-27.28,-27.25,73.83,74.63,5.12,0.02,19.04,326.7,734.9,14.76,1.26,1.65
2022-06-06 10:00:00+00:00,-26.56,-26.69,-26.11,-26.14,74.95,75.54,5.54,0.24,24.6,326.8,734.9,14.99,1.26,1.65
2022-06-06 11:00:00+00:00,-25.03,-25.17,-24.46,-24.59,76.18,76.68,5.84,0.08,19.72,326.8,734.8,14.79,1.25,1.64
2022-06-06 12:00:00+00:00,-23.13,-23.29,-22.57,-22.73,77.92,78.26,6.88,0.12,20.01,327.0,734.9,14.26,1.25,1.64
2022-06-06 13:00:00+00:00,-22.52,-22.76,-21.79,-22.08,78.04,78.06,7.28,0.18,21.19,327.0,734.9,14.39,1.25,1.63
2022-06-06 14:00:00+00:00,-21.65,-21.91,-21.01,-21.29,78.77,78.43,6.89,0.41,21.92,326.9,735.0,14.75,1.24,1.63
2022-06-06 15:00:00+00:00,-20.82,-21.06,-20.3,-20.5,79.36,78.72,6.64,0.38,25.68,326.9,735.0,14.41,1.24,1.63
2022-06-06 16:00:00+00:00,-20.58,-20.8,-20.2,-20.29,79.81,79.49,6.84,1.1,30.04,326.9,734.9,14.82,1.24,1.62
2022-06-06 17:00:00+00:00,-19.91,-20.15,-19.55,-19.64,80.3,80.1,6.94,1.84,35.81,326.9,735.0,14.72,1.24,1.62
2022-06-06 18:00:00+00:00,-19.21,-19.43,-18.94,-18.97,81.1,81.2,7.02,2.39,41.64,326.9,735.2,14.62,1.24,1.62
2022-06-06 19:00:00+00:00,-18.45,-18.7,-18.24,-18.2,81.9,82.3,5.94,2.81,50.0,326.6,735.4,14.6,1.24,1.62
2022-06-06 20:00:00+00:00,-17.87,-18.13,-17.58,-17.44,81.6,81.6,3.19,2.8,64.21,326.1,735.6,14.55,1.24,1.62
2022-06-06 21:00:00+00:00,-18.07,-18.28,-17.6,-17.37,80.8,80.6,2.1,1.76,83.7,326.4,735.8,14.57,1.24,1.62
2022-06-06 22:00:00+00:00,-18.29,-18.35,-17.98,-17.78,81.2,82.3,2.93,1.75,52.08,326.4,735.8,14.74,1.24,1.62
2022-06-06 23:00:00+00:00,-17.25,-17.22,-17.3,-17.03,83.5,85.1,4.04,2.72,58.92,325.9,736.0,14.41,1.24,1.61
2022-06-07 00:00:00+00:00,-17.35,-17.32,-17.42,-17.14,83.5,84.7,4.13,2.45,55.17,326.4,736.1,14.3,1.24,1.61
2022-06-07 01:00:00+00:00,-18.03,-18.03,-18.16,-17.9,83.2,84.5,4.06,3.02,61.34,326.3,736.3,14.2,1.25,1.61
2022-06-07 02:00:00+00:00,-18.99,-19.01,-19.17,-18.89,82.7,84.3,2.68,2.78,65.77,326.2,736.4,14.14,1.24,1.62
2022-06-07 03:00:00+00:00,-20.96,-21.05,-20.92,-20.66,80.8,82.9,1.22,1.98,65.4,326.1,736.5,14.2,1.25,1.62
2022-06-07 04:00:00+00:00,-21.78,-21.85,-21.98,-21.75,80.8,83.2,1.4,2.07,69.19,326.2,736.7,14.13,1.25,1.63
2022-06-07 05:00:00+00:00,-22.45,-22.53,-22.57,-22.35,79.99,82.2,1.4,2.28,72.26,326.2,736.7,14.17,1.25,1.63
2022-06-07 06:00:00+00:00,-22.71,-22.75,-22.82,-22.51,79.95,82.2,1.02,1.79,78.51,326.3,736.8,14.33,1.25,1.63
2022-06-07 07:00:00+00:00,-22.35,-22.62,-22.26,-21.98,80.2,82.5,1.55,1.67,106.0,254.7,737.0,14.59,1.25,1.63
2022-06-07 08:00:00+00:00,-22.02,-22.9,-21.87,-22.06,80.1,79.96,2.12,1.88,114.6,136.5,737.0,14.8,1.26,1.64
2022-06-07 09:00:00+00:00,-21.55,-23.06,-21.56,-22.25,80.1,78.36,2.28,2.09,125.3,145.8,737.1,14.62,1.26,1.64
2022-06-07 10:00:00+00:00,-19.67,-21.44,-19.59,-20.4,80.4,78.43,2.01,2.21,126.4,145.2,737.1,14.5,1.25,1.63
